WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Tur Marí;Carla;Escandell Planells;María del Pilar;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Vera Mencías;María;Rodríguez Garcia;Eunice Maria;Fernandes;Mafalda  ;Ramme Coellar;Camila;2;0;6;1;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Porras Sánchez;Marta;Francés Fernández;Estela;Cabrejas Ruiz;Ana María;Castro Vilela;Catarina;2;7;6;7;5;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Bye;Bye;Bye;Bye;Castillón Gámez;Carmen;Ruiz Soto;Sara;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Guimet Bigas;Eugenia;Martínez Lobo;Marina;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Donate Murcia;Iris;Martin;Melissa;Tommasi;Valentina;Stellato;Emily;2;1;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Fernandes;Margarida;Ribeiro;Patrícia Maria;González Moro;Cristina;Chico Echandía;Melisa;2;6;1;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Bye;Bye;Bye;Bye;Pinacho Sánchez;Marina;Guinart España;Marina;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;García Pardo;Carmen;Pappacena Cipriani;Chiara;Herrada Ruiz;Mireia;Borrero Fernández de la Puente;Marta;2;6;4;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Bonilla Torres;Laia;Pascual Rodríguez;Lourdes;Schuck Silva;Manuela;Caparrós Maldonado;Marta;2;3;6;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Casali Vannicelli;Carlotta;Segura Aguilar;Raquel;Pérez Parra;Lucía;Fernández Sánchez;Claudia;2;6;7;6;4;6;4
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Ceretani Hegi;Agustina;Castillo Velarde;Carla;León García;Gala;Seijas Cali;Ana Alicia;2;3;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Tur Marí;Carla;Escandell Planells;María del Pilar;Fernandes;Mafalda  ;Ramme Coellar;Camila;2;6;2;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Porras Sánchez;Marta;Francés Fernández;Estela;Castillón Gámez;Carmen;Ruiz Soto;Sara;2;0;6;2;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;Guimet Bigas;Eugenia;Martínez Lobo;Marina;Tommasi;Valentina;Stellato;Emily;2;3;6;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Preprevia;2;;;González Moro;Cristina;Chico Echandía;Melisa;Pinacho Sánchez;Marina;Guinart España;Marina;2;4;6;2;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Blanco Rojo;Alicia;Hernández Camacho;Sandra;Tommasi;Valentina;Stellato;Emily;2;7;6;7;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;García Pardo;Carmen;Pappacena Cipriani;Chiara;Canovas Paredes;Noa;Velasco Postiguillo;Jimena;2;1;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Sussarello;Giulia;Orsi;Carolina;León García;Gala;Seijas Cali;Ana Alicia;2;7;6;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Tur Marí;Carla;Escandell Planells;María del Pilar;Martínez Ibáñez;Araceli;de los Santos Sarasúa;Andreína;2;6;2;6;3;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Rodríguez Camacho;Nuria;Traviesa Mola;Nicole;Pinacho Sánchez;Marina;Guinart España;Marina;2;7;6;4;6;7;6
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Schuck Silva;Manuela;Caparrós Maldonado;Marta;Vivancos Vivancos;Nuria;Clasca Vidiella;Xenia;2;6;7;6;3;6;7
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Godallier;Léa;Alaga Drosdov;Manuela Isabel;Castillón Gámez;Carmen;Ruiz Soto;Sara;2;7;6;5;7;3;6
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Previa;2;;;Casali Vannicelli;Carlotta;Segura Aguilar;Raquel;Fernández de Ossó Fuentes;Ana;Brito;Nelida;2;2;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Previa;2;;;Blanco Rojo;Alicia;Hernández Camacho;Sandra;Canovas Paredes;Noa;Velasco Postiguillo;Jimena;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Previa;2;;;Sussarello;Giulia;Orsi;Carolina;Tur Marí;Carla;Escandell Planells;María del Pilar;2;6;3;7;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Previa;2;;;Rodríguez Camacho;Nuria;Traviesa Mola;Nicole;Vivancos Vivancos;Nuria;Clasca Vidiella;Xenia;2;4;6;6;2;1;6
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Previa;2;;;Castillón Gámez;Carmen;Ruiz Soto;Sara;Fernández de Ossó Fuentes;Ana;Brito;Nelida;2;2;6;5;7;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Triay Pons;Gemma;Salazar Bengoechea;Alejandra;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Bidahorria;Julieta Evangelina;Tenorio;Catalina;Navarro Björk;Carolina;Reiter;Cecilia;2;6;2;3;6;3;6
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;Cortiles Tapias;Anna;Martínez Fortún;Patricia;2;6;3;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Galán Romo;Alba;Villalba Sánchez;María del Carmen;Sánchez Alayeto;María del Pilar;Sánchez Alayeto;María José;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Amatriaín Armas;Elisabet;Araújo;Sofía;Domínguez Munaiz;Isabel;Alonso de Lera;Lorena;2;6;4;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Blanco Rojo;Alicia;Hernández Camacho;Sandra;Piltcher;Raquel;Carnicero Martín;Esther;2;6;7;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Mesa Salazar;Carla;las Heras Monterde;Bárbara;Virseda Sánchez;Verónica;Martínez Gómez;Lucía;2;2;6;6;4;6;4
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Riera Diambri;María Virginia;Llaguno Zielinski;Patricia;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Ortega Gallego;Marta;Marrero Marrero;Marta;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Canovas Paredes;Noa;Velasco Postiguillo;Jimena;Navarro López-Barajas;Teresa;Nogueira;Ana Catarina;2;6;0;5;7;2;6
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Fernández de Ossó Fuentes;Ana;Brito;Nelida;Collombon;Alix;Castelló López;Jessica;2;5;7;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Vivancos Vivancos;Nuria;Clasca Vidiella;Xenia;Brea Senesi;Delfina;Icardo Alcorisa;Tamara;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Osoro Ulrich;Aranzazu;Iglesias Segador;Victoria;Caro Cantín;Ángela;Soriano Pérez;Arantxa;2;6;2;3;6;6;4
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Merino Sáez;Melania;Celeste;Paz;Bellver Fructuoso;Sandra;Jensen Sirvent;Claudia;2;6;2;7;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Goenaga García;Carmen;Caldera Sánchez;Beatriz;Sussarello;Giulia;Orsi;Carolina;2;6;1;4;6;6;3
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Sainz Pelegrí;Lucía;González Fernández;Beatriz;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Triay Pons;Gemma;Salazar Bengoechea;Alejandra;Navarro Björk;Carolina;Reiter;Cecilia;2;6;2;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;Galán Romo;Alba;Villalba Sánchez;María del Carmen;2;6;3;6;3;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Amatriaín Armas;Elisabet;Araújo;Sofía;Piltcher;Raquel;Carnicero Martín;Esther;2;6;3;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Mesa Salazar;Carla;las Heras Monterde;Bárbara;Riera Diambri;María Virginia;Llaguno Zielinski;Patricia;2;5;7;1;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Ortega Gallego;Marta;Marrero Marrero;Marta;Navarro López-Barajas;Teresa;Nogueira;Ana Catarina;2;6;1;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Collombon;Alix;Castelló López;Jessica;Brea Senesi;Delfina;Icardo Alcorisa;Tamara;2;3;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Osoro Ulrich;Aranzazu;Iglesias Segador;Victoria;Merino Sáez;Melania;Celeste;Paz;2;6;2;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO8;Gold;2;;;Goenaga García;Carmen;Caldera Sánchez;Beatriz;Sainz Pelegrí;Lucía;González Fernández;Beatriz;2;6;4;4;6;6;4
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Gold;2;;;Triay Pons;Gemma;Salazar Bengoechea;Alejandra;Talaván Ruiz;Marta;Rufo Ortiz;Lorena;2;6;1;6;3;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Gold;2;;;Amatriaín Armas;Elisabet;Araújo;Sofía;Riera Diambri;María Virginia;Llaguno Zielinski;Patricia;2;2;6;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Gold;2;;;Ortega Gallego;Marta;Marrero Marrero;Marta;Brea Senesi;Delfina;Icardo Alcorisa;Tamara;2;6;3;4;6;6;7
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO4;Gold;2;;;Osoro Ulrich;Aranzazu;Iglesias Segador;Victoria;Goenaga García;Carmen;Caldera Sánchez;Beatriz;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO2;Gold;2;;;Triay Pons;Gemma;Salazar Bengoechea;Alejandra;Riera Diambri;María Virginia;Llaguno Zielinski;Patricia;2;6;0;4;6;6;1
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO2;Gold;2;;;Brea Senesi;Delfina;Icardo Alcorisa;Tamara;Osoro Ulrich;Aranzazu;Iglesias Segador;Victoria;2;6;3;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO1;Gold;2;;;Triay Pons;Gemma;Salazar Bengoechea;Alejandra;Brea Senesi;Delfina;Icardo Alcorisa;Tamara;2;7;6;1;6;4;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Gomes;Francisco de Paula;Poggi;Fernando;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Bressel Ambrossi;Daniel;Santigosa Sastre;Daniel;García Jiménez;Gustavo;Cardona Botella;Antonio José;2;4;6;6;4;6;3
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Mouriño;Federico;Bautista Ortiz;Jairo José;Aromi Siquier;Roger;Insa Sotillo;Ferrán;2;6;4;5;7;6;1
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Espelleta Font;Gabriel;Bueno Gómez;Ferrán;Mouliaa López;José María;Goenaga García;Enrique;2;1;6;2;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;González Neria;Pablo;Alfaro;Cándido Jorge;2;6;1;5;7;5;7
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Martí Vaño;Carlos;Marqués Berdonce;Adrián;Knutsson;Carl;García Blanco;Cristobal;2;6;7;6;4;6;3
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Cattaneo;Daniele;Bruno;Michele;Rodríguez Márquez;Javier;Ronco López;Adrián;2;0;6;1;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Muñoz Enrile;Jaime;García Mora;Javier;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Germán Gutiérrez;Cristian;Benítez Lara;Miguel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;LaKhvich;Ihar;Kaliutsin;Mikalai;Valín Fernández;Pablo;García Gallego;Álvaro;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Pou Serra;Marc;Rodríguez Manzaneque;Adrían;Alameda Robles;Francisco;Burgos Luca de Tena;Jorge;2;6;4;2;6;6;0
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Muñoz Baixas;Jordi;Tasa van Beek;Alejandro;González García;Miguel;Ramírez Navas;Fran;2;2;6;2;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;González Rodríguez;José Luis;Meléndez Amaya;Álvaro;Cebrián Groba;Fernando;González Pérez;Alejandro;2;6;1;6;2;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;García Martínez;Hugo;Sáenz de Navarrete;Víctor;2;6;7;7;5;6;3
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Johan;Bergerón;Vasquez;Simon;Andornino;Martín;Mouriño;Exequiel;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Icardo Alcorisa;Sergio;Redondo Méndez;Javier;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Solbes Llorens;Miguel Ángel;Quílez Palleja;Marc;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;García Rodrigo;Pablo;Mena Gil;Víctor Manuel;Cremona;Simone;Cassetta;Marco;2;6;4;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Luna Peinado;Daniel;Borrero Fernández de la Puente;Sergio;Castro García;Boris;Yribarren Abecia;Borja;2;3;6;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Sánchez Chamero;Emilio;Corona Roldán;Adrián;Cotto;Nicolò;Tamame;Germán;2;4;6;3;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Domínguez;Facundo;Jardim;Marcello;Ortega Pérez;Luis;Acevedo Iturribarria;Pablo;2;6;2;7;5;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Vilariño Gestoso;Ignacio;Suescún;Nicolás;Mena Macías;José;Pérez Cabeza;Carlos;2;6;3;7;5;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Prado Prego;Manuel;Casal Maldonado;Guillermo;Arrondo Pérez;Iván;Amondarain González;Ígor;2;6;0;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Solano Marmolejo;José;Esbri González;Juanlu;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Martínez Sánchez;Ricardo;Britos;Andrés;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Fernández Fernández;David;Huete Hernández;Mario;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;2;1;6;6;7;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Acosta Kremnitzer;Valentino;Cerezo Casado;Mario;Pérez Arbona;Gonzalo;Díaz Martín;Juan Carlos;2;6;4;6;2;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Ortega Ripoll;Mario;Vázquez Fernández;Óscar;Vera Castillo;Pedro;García Bassas;Aitor;2;4;6;1;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Gaspar Campos;José Carlos;Rocafort Lores;Cayetano;Jiménez Casas;José;García Campos;David;2;6;3;3;6;6;4
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Brooks;Richard;Hansen;Henrik;de Castro Bautista;Daniel;Piotto Albórnoz;Ignacio;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Pastor Landáburu;Pedro;Vega Rivas;Jorge Alfonso;Rodríguez Martínez;Alonso;Cardona Huertas;Pablo;2;7;5;4;6;4;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Gil Batista;Diego;Santana Ferrero;Aday;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Gomes;Francisco de Paula;Poggi;Fernando;Bressel Ambrossi;Daniel;Santigosa Sastre;Daniel;2;6;3;6;2;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Mouriño;Federico;Bautista Ortiz;Jairo José;Mouliaa López;José María;Goenaga García;Enrique;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;González Neria;Pablo;Alfaro;Cándido Jorge;Martí Vaño;Carlos;Marqués Berdonce;Adrián;2;6;3;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Rodríguez Márquez;Javier;Ronco López;Adrián;Muñoz Enrile;Jaime;García Mora;Javier;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Germán Gutiérrez;Cristian;Benítez Lara;Miguel;Valín Fernández;Pablo;García Gallego;Álvaro;2;6;0;6;1;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Pou Serra;Marc;Rodríguez Manzaneque;Adrían;González García;Miguel;Ramírez Navas;Fran;2;3;6;2;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;González Rodríguez;José Luis;Meléndez Amaya;Álvaro;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;2;7;6;3;6;4;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Andornino;Martín;Mouriño;Exequiel;Icardo Alcorisa;Sergio;Redondo Méndez;Javier;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Solbes Llorens;Miguel Ángel;Quílez Palleja;Marc;García Rodrigo;Pablo;Mena Gil;Víctor Manuel;2;6;7;6;4;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Castro García;Boris;Yribarren Abecia;Borja;Cotto;Nicolò;Tamame;Germán;2;6;3;6;2;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Domínguez;Facundo;Jardim;Marcello;Vilariño Gestoso;Ignacio;Suescún;Nicolás;2;7;6;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Prado Prego;Manuel;Casal Maldonado;Guillermo;Solano Marmolejo;José;Esbri González;Juanlu;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Martínez Sánchez;Ricardo;Britos;Andrés;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;2;6;1;7;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Acosta Kremnitzer;Valentino;Cerezo Casado;Mario;Vera Castillo;Pedro;García Bassas;Aitor;2;2;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Gaspar Campos;José Carlos;Rocafort Lores;Cayetano;de Castro Bautista;Daniel;Piotto Albórnoz;Ignacio;2;6;2;6;2;;
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO16;Preprevia;2;;;Rodríguez Martínez;Alonso;Cardona Huertas;Pablo;Gil Batista;Diego;Santana Ferrero;Aday;2;6;7;6;3;3;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO8;Preprevia;2;;;Gomes;Francisco de Paula;Poggi;Fernando;Mouliaa López;José María;Goenaga García;Enrique;2;4;6;6;4;3;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO8;Preprevia;2;;;González Neria;Pablo;Alfaro;Cándido Jorge;Muñoz Enrile;Jaime;García Mora;Javier;2;4;6;6;1;7;6
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO8;Preprevia;2;;;Germán Gutiérrez;Cristian;Benítez Lara;Miguel;González García;Miguel;Ramírez Navas;Fran;2;7;6;3;6;6;4
WPT;Estrella Damm Valencia Open 2021 - Masculino;WPT-OPEN;MO;11.07.2021;;;KO8;Preprevia;2;;;Castillo Valverde;Pablo;Fermosell Delgado;Jaime;Andornino;Martín;Mouriño;Exequiel;2;6;2;3;6;6;4
